 22:18:58,0.000,0.000,0.000
 22:19:09,-0.940,0.244,0.132
 22:19:09,-0.956,0.260,0.124
 22:19:09,-0.948,0.264,0.144
 22:19:09,-0.956,0.284,0.148
 22:19:09,-0.956,0.276,0.144
 22:19:09,-0.956,0.272,0.132
 22:19:09,-0.948,0.272,0.136
 22:19:09,-0.944,0.260,0.144
 22:19:09,-0.932,0.260,0.136
 22:19:09,-0.944,0.252,0.140
 22:19:09,-0.956,0.260,0.148
 22:19:09,-0.964,0.272,0.144
 22:19:09,-0.972,0.264,0.152
 22:19:09,-0.988,0.256,0.160
 22:19:09,-0.988,0.268,0.156
 22:19:09,-0.968,0.264,0.156
 22:19:09,-0.948,0.256,0.152
 22:19:09,-0.940,0.272,0.140
 22:19:09,-0.924,0.264,0.144
 22:19:09,-0.920,0.272,0.136
 22:19:09,-0.916,0.264,0.136
 22:19:09,-0.908,0.280,0.148
 22:19:09,-0.928,0.268,0.156
 22:19:09,-0.936,0.272,0.156
 22:19:09,-0.944,0.280,0.148
 22:19:09,-0.944,0.288,0.148
 22:19:09,-0.952,0.280,0.144
 22:19:09,-0.968,0.276,0.140
 22:19:09,-0.980,0.272,0.148
 22:19:10,-0.984,0.284,0.156
 22:19:10,-0.972,0.272,0.148
 22:19:10,-0.972,0.276,0.148
 22:19:10,-0.960,0.264,0.156
 22:19:10,-0.952,0.260,0.160
 22:19:10,-0.932,0.256,0.148
 22:19:10,-0.928,0.264,0.156
 22:19:10,-0.908,0.272,0.148
 22:19:10,-0.908,0.268,0.160
 22:19:10,-0.904,0.264,0.160
 22:19:10,-0.912,0.272,0.160
 22:19:10,-0.928,0.264,0.160
 22:19:10,-0.940,0.272,0.164
 22:19:10,-0.944,0.276,0.168
 22:19:10,-0.960,0.296,0.160
 22:19:10,-0.964,0.300,0.168
 22:19:10,-0.972,0.308,0.164
 22:19:10,-0.972,0.296,0.168
 22:19:10,-0.968,0.296,0.176
 22:19:10,-0.968,0.304,0.176
 22:19:10,-0.964,0.276,0.176
 22:19:10,-0.956,0.288,0.176
 22:19:10,-0.928,0.288,0.172
 22:19:10,-0.912,0.284,0.160
 22:19:10,-0.904,0.280,0.168
 22:19:10,-0.908,0.292,0.164
 22:19:10,-0.904,0.284,0.164
 22:19:10,-0.920,0.276,0.172
 22:19:10,-0.924,0.280,0.168
 22:19:10,-0.940,0.280,0.172
 22:19:10,-0.952,0.284,0.180
 22:19:10,-0.964,0.300,0.180
 22:19:10,-0.940,0.300,0.168
 22:19:10,-0.932,0.308,0.156
 22:19:10,-0.932,0.308,0.156
 22:19:10,-0.932,0.304,0.160
 22:19:10,-0.936,0.276,0.164
 22:19:10,-0.944,0.276,0.176
 22:19:10,-0.940,0.284,0.168
 22:19:10,-0.928,0.296,0.168
 22:19:10,-0.928,0.288,0.168
 22:19:10,-0.936,0.284,0.168
 22:19:10,-0.940,0.292,0.176
 22:19:10,-0.948,0.300,0.172
 22:19:10,-0.944,0.308,0.172
 22:19:11,-0.944,0.292,0.184
 22:19:11,-0.952,0.300,0.180
 22:19:11,-0.952,0.284,0.180
 22:19:11,-0.940,0.300,0.180
 22:19:11,-0.940,0.308,0.180
 22:19:11,-0.928,0.284,0.168
 22:19:11,-0.920,0.288,0.176
 22:19:11,-0.932,0.300,0.184
 22:19:11,-0.924,0.296,0.180
 22:19:11,-0.924,0.292,0.176
 22:19:11,-0.932,0.296,0.180
 22:19:11,-0.936,0.308,0.168
 22:19:11,-0.940,0.312,0.172
 22:19:11,-0.936,0.300,0.176
 22:19:11,-0.948,0.292,0.180
 22:19:11,-0.944,0.304,0.172
 22:19:11,-0.936,0.304,0.176
 22:19:11,-0.928,0.308,0.176
 22:19:11,-0.924,0.296,0.168
 22:19:11,-0.932,0.308,0.172
 22:19:11,-0.924,0.300,0.172
 22:19:11,-0.932,0.292,0.176
 22:19:11,-0.932,0.288,0.168
 22:19:11,-0.936,0.300,0.184
 22:19:11,-0.940,0.300,0.180
 22:19:11,-0.940,0.284,0.184
 22:19:11,-0.944,0.288,0.172
 22:19:11,-0.944,0.308,0.180
 22:19:11,-0.932,0.296,0.184
 22:19:11,-0.936,0.292,0.184
 22:19:11,-0.940,0.288,0.188
 22:19:11,-0.940,0.284,0.184
 22:19:11,-0.932,0.284,0.180
 22:19:11,-0.928,0.312,0.176
 22:19:11,-0.928,0.320,0.180
 22:19:11,-0.936,0.292,0.180
 22:19:11,-0.936,0.300,0.184
 22:19:11,-0.928,0.308,0.184
 22:19:11,-0.936,0.292,0.196
 22:19:11,-0.944,0.296,0.192
 22:19:11,-0.944,0.292,0.192
 22:19:11,-0.952,0.308,0.188
 22:19:11,-0.944,0.308,0.196
 22:19:11,-0.948,0.296,0.192
 22:19:11,-0.940,0.276,0.192
 22:19:11,-0.940,0.280,0.184
 22:19:12,-0.944,0.284,0.192
 22:19:12,-0.932,0.296,0.188
 22:19:12,-0.912,0.316,0.184
 22:19:12,-0.916,0.340,0.188
 22:19:12,-0.916,0.316,0.196
 22:19:12,-0.920,0.296,0.184
 22:19:12,-0.920,0.292,0.196
 22:19:12,-0.920,0.300,0.192
 22:19:12,-0.928,0.320,0.192
 22:19:12,-0.940,0.316,0.188
 22:19:12,-0.932,0.312,0.200
 22:19:12,-0.936,0.316,0.196
 22:19:12,-0.932,0.312,0.192
 22:19:12,-0.932,0.300,0.204
 22:19:12,-0.932,0.296,0.208
 22:19:12,-0.920,0.308,0.192
 22:19:12,-0.924,0.316,0.188
 22:19:12,-0.916,0.308,0.200
 22:19:12,-0.912,0.280,0.192
 22:19:12,-0.908,0.272,0.180
 22:19:12,-0.908,0.304,0.176
 22:19:12,-0.932,0.336,0.204
 22:19:12,-0.924,0.312,0.208
 22:19:12,-0.912,0.292,0.196
 22:19:12,-0.920,0.316,0.192
 22:19:12,-0.956,0.328,0.216
 22:19:12,-0.952,0.292,0.216
 22:19:12,-0.952,0.272,0.204
 22:19:12,-0.916,0.312,0.204
 22:19:12,-0.936,0.336,0.220
 22:19:12,-0.952,0.300,0.216
 22:19:12,-0.956,0.288,0.224
 22:19:12,-0.956,0.292,0.228
 22:19:12,-0.948,0.296,0.220
 22:19:12,-0.956,0.280,0.224
 22:19:12,-0.964,0.284,0.224
 22:19:12,-0.940,0.272,0.208
 22:19:12,-0.924,0.288,0.192
 22:19:12,-0.900,0.312,0.204
 22:19:12,-0.892,0.324,0.196
 22:19:12,-0.892,0.328,0.200
 22:19:12,-0.912,0.308,0.204
 22:19:12,-0.920,0.304,0.208
 22:19:12,-0.916,0.304,0.224
 22:19:12,-0.916,0.312,0.196
 22:19:13,-0.900,0.328,0.212
 22:19:13,-0.908,0.316,0.208
 22:19:13,-0.928,0.300,0.200
 22:19:13,-0.928,0.288,0.220
 22:19:13,-0.920,0.304,0.208
 22:19:13,-0.912,0.300,0.200
 22:19:13,-0.920,0.308,0.208
 22:19:13,-0.912,0.312,0.204
 22:19:13,-0.916,0.320,0.204
 22:19:13,-0.924,0.308,0.224
 22:19:13,-0.920,0.292,0.216
 22:19:13,-0.940,0.296,0.224
 22:19:13,-0.928,0.296,0.220
 22:19:13,-0.932,0.296,0.212
 22:19:13,-0.920,0.288,0.204
 22:19:13,-0.924,0.296,0.212
 22:19:13,-0.908,0.316,0.208
 22:19:13,-0.924,0.320,0.204
 22:19:13,-0.920,0.280,0.220
 22:19:13,-0.924,0.284,0.220
 22:19:13,-0.944,0.296,0.216
 22:19:13,-0.932,0.292,0.220
 22:19:13,-0.920,0.292,0.212
 22:19:13,-0.924,0.292,0.224
 22:19:13,-0.920,0.284,0.220
 22:19:13,-0.920,0.272,0.216
 22:19:13,-0.932,0.284,0.224
 22:19:13,-0.944,0.296,0.216
 22:19:13,-0.948,0.300,0.220
 22:19:13,-0.936,0.308,0.204
 22:19:13,-0.924,0.304,0.212
 22:19:13,-0.924,0.288,0.216
 22:19:13,-0.916,0.304,0.216
 22:19:13,-0.916,0.308,0.224
 22:19:13,-0.928,0.312,0.240
 22:19:13,-0.924,0.300,0.228
 22:19:13,-0.928,0.308,0.232
 22:19:13,-0.928,0.300,0.228
 22:19:13,-0.932,0.316,0.236
 22:19:13,-0.936,0.316,0.224
 22:19:13,-0.932,0.316,0.236
 22:19:13,-0.928,0.320,0.240
 22:19:13,-0.928,0.292,0.236
 22:19:13,-0.924,0.288,0.232
 22:19:13,-0.932,0.284,0.240
 22:19:13,-0.920,0.276,0.232
 22:19:14,-0.904,0.264,0.240
 22:19:14,-0.908,0.276,0.224
 22:19:14,-0.908,0.296,0.212
 22:19:14,-0.912,0.316,0.208
 22:19:14,-0.912,0.312,0.200
 22:19:14,-0.920,0.312,0.200
 22:19:14,-0.924,0.316,0.204
 22:19:14,-0.936,0.312,0.208
 22:19:14,-0.940,0.324,0.204
 22:19:14,-0.932,0.312,0.208
 22:19:14,-0.920,0.296,0.212
 22:19:14,-0.920,0.288,0.216
 22:19:14,-0.928,0.268,0.228
 22:19:14,-0.920,0.272,0.224
 22:19:14,-0.920,0.280,0.232
 22:19:14,-0.932,0.280,0.232
 22:19:14,-0.932,0.264,0.232
 22:19:14,-0.936,0.272,0.228
 22:19:14,-0.932,0.284,0.224
 22:19:14,-0.928,0.300,0.228
 22:19:14,-0.924,0.308,0.224
 22:19:14,-0.932,0.300,0.224
 22:19:14,-0.932,0.296,0.232
 22:19:14,-0.924,0.288,0.240
 22:19:14,-0.932,0.288,0.228
 22:19:14,-0.920,0.292,0.240
 22:19:14,-0.924,0.276,0.240
 22:19:14,-0.916,0.276,0.236
 22:19:14,-0.916,0.292,0.240
 22:19:14,-0.924,0.288,0.240
 22:19:14,-0.920,0.276,0.232
 22:19:14,-0.912,0.288,0.224
 22:19:14,-0.916,0.292,0.228
 22:19:14,-0.932,0.284,0.236
 22:19:14,-0.948,0.280,0.232
 22:19:14,-0.948,0.288,0.228
 22:19:14,-0.944,0.288,0.224
 22:19:14,-0.944,0.296,0.220
 22:19:14,-0.952,0.288,0.228
 22:19:14,-0.948,0.276,0.232
 22:19:14,-0.940,0.280,0.224
 22:19:14,-0.936,0.276,0.212
 22:19:14,-0.932,0.280,0.228
 22:19:14,-0.928,0.260,0.220
 22:19:14,-0.928,0.268,0.224
 22:19:14,-0.940,0.268,0.220
 22:19:15,-0.956,0.280,0.244
 22:19:15,-0.964,0.248,0.248
 22:19:15,-0.964,0.232,0.248
 22:19:15,-0.916,0.232,0.224
 22:19:15,-0.880,0.244,0.204
 22:19:15,-0.860,0.272,0.192
 22:19:15,-0.860,0.292,0.180
 22:19:15,-0.856,0.308,0.204
 22:19:15,-0.864,0.312,0.216
 22:19:15,-0.868,0.300,0.200
 22:19:15,-0.892,0.344,0.204
 22:19:15,-0.928,0.340,0.228
 22:19:15,-0.964,0.312,0.248
 22:19:15,-0.992,0.256,0.260
 22:19:15,-0.976,0.248,0.236
 22:19:15,-0.964,0.328,0.244
 22:19:15,-1.000,0.316,0.268
 22:19:15,-1.020,0.236,0.268
 22:19:15,-1.008,0.172,0.252
 22:19:15,-0.908,0.240,0.196
 22:19:15,-0.908,0.348,0.232
 22:19:15,-0.912,0.348,0.244
 22:19:15,-0.916,0.324,0.240
 22:19:15,-0.888,0.268,0.236
 22:19:15,-0.860,0.308,0.208
 22:19:15,-0.828,0.388,0.200
 22:19:15,-0.840,0.444,0.220
 22:19:15,-0.884,0.396,0.244
 22:19:15,-0.884,0.340,0.220
 22:19:15,-0.844,0.340,0.184
 22:19:15,-0.880,0.424,0.204
 22:19:15,-0.888,0.416,0.200
 22:19:15,-0.884,0.384,0.184
 22:19:15,-0.908,0.360,0.196
 22:19:15,-0.940,0.372,0.204
 22:19:15,-0.928,0.396,0.196
 22:19:15,-0.940,0.392,0.200
 22:19:15,-0.952,0.368,0.208
 22:19:15,-0.960,0.352,0.208
 22:19:15,-0.944,0.340,0.212
 22:19:15,-0.932,0.348,0.200
 22:19:15,-0.928,0.360,0.200
 22:19:15,-0.912,0.360,0.192
 22:19:15,-0.912,0.368,0.192
 22:19:15,-0.924,0.364,0.200
 22:19:16,-0.928,0.356,0.204
 22:19:16,-0.912,0.340,0.200
 22:19:16,-0.916,0.348,0.204
 22:19:16,-0.876,0.324,0.188
 22:19:16,-0.840,0.320,0.180
 22:19:16,-0.796,0.348,0.156
 22:19:16,-0.804,0.412,0.172
 22:19:16,-0.844,0.444,0.188
 22:19:16,-0.912,0.444,0.232
 22:19:16,-0.956,0.392,0.256
 22:19:16,-1.008,0.336,0.260
 22:19:16,-1.036,0.288,0.264
 22:19:16,-1.024,0.256,0.248
 22:19:16,-0.980,0.248,0.232
 22:19:16,-0.924,0.276,0.208
 22:19:16,-0.912,0.256,0.196
 22:19:16,-0.912,0.380,0.188
 22:19:16,-0.904,0.404,0.228
 22:19:16,-0.900,0.356,0.260
 22:19:16,-0.904,0.332,0.256
 22:19:16,-0.932,0.316,0.264
 22:19:16,-0.896,0.312,0.240
 22:19:16,-0.896,0.348,0.232
 22:19:16,-0.880,0.340,0.216
 22:19:16,-0.880,0.340,0.224
 22:19:16,-0.880,0.332,0.244
 22:19:16,-0.884,0.328,0.240
 22:19:16,-0.872,0.344,0.236
 22:19:16,-0.892,0.368,0.236
 22:19:16,-0.912,0.380,0.252
 22:19:16,-0.920,0.388,0.240
 22:19:16,-0.924,0.384,0.252
 22:19:16,-0.924,0.368,0.252
 22:19:16,-0.932,0.368,0.256
 22:19:16,-0.940,0.356,0.260
 22:19:16,-0.936,0.348,0.260
 22:19:16,-0.916,0.356,0.244
 22:19:16,-0.908,0.376,0.252
 22:19:16,-0.908,0.368,0.256
 22:19:16,-0.896,0.340,0.236
 22:19:16,-0.896,0.340,0.216
 22:19:16,-0.896,0.380,0.232
 22:19:16,-0.884,0.380,0.228
 22:19:16,-0.864,0.376,0.216
 22:19:16,-0.844,0.364,0.212
 22:19:16,-0.844,0.384,0.228
 22:19:17,-0.856,0.380,0.236
 22:19:17,-0.872,0.368,0.248
 22:19:17,-0.892,0.364,0.260
 22:19:17,-0.900,0.368,0.256
 22:19:17,-0.920,0.368,0.256
 22:19:17,-0.948,0.364,0.264
 22:19:17,-0.960,0.356,0.252
 22:19:17,-0.936,0.372,0.252
 22:19:17,-0.932,0.388,0.248
 22:19:17,-0.928,0.368,0.244
 22:19:17,-0.916,0.364,0.244
 22:19:17,-0.892,0.356,0.240
 22:19:17,-0.872,0.372,0.228
 22:19:17,-0.868,0.396,0.216
 22:19:17,-0.868,0.384,0.228
 22:19:17,-0.884,0.380,0.224
 22:19:17,-0.876,0.376,0.232
 22:19:17,-0.872,0.380,0.216
 22:19:17,-0.900,0.388,0.236
 22:19:17,-0.900,0.360,0.236
 22:19:17,-0.892,0.340,0.244
 22:19:17,-0.876,0.344,0.240
 22:19:17,-0.888,0.372,0.236
 22:19:17,-0.912,0.372,0.240
 22:19:17,-0.924,0.372,0.252
 22:19:17,-0.924,0.352,0.248
 22:19:17,-0.924,0.344,0.252
 22:19:17,-0.916,0.336,0.248
 22:19:17,-0.908,0.336,0.244
 22:19:17,-0.900,0.340,0.236
 22:19:17,-0.900,0.348,0.236
 22:19:17,-0.876,0.332,0.220
 22:19:17,-0.880,0.344,0.224
 22:19:17,-0.896,0.352,0.232
 22:19:17,-0.896,0.336,0.232
 22:19:17,-0.888,0.348,0.224
 22:19:17,-0.884,0.348,0.224
 22:19:17,-0.900,0.364,0.236
 22:19:17,-0.908,0.352,0.244
 22:19:17,-0.900,0.344,0.248
 22:19:17,-0.920,0.348,0.248
 22:19:17,-0.916,0.368,0.248
 22:19:17,-0.908,0.372,0.252
 22:19:17,-0.908,0.368,0.240
 22:19:17,-0.904,0.364,0.256
 22:19:18,-0.904,0.392,0.240
 22:19:18,-0.900,0.408,0.244
 22:19:18,-0.904,0.396,0.256
 22:19:18,-0.912,0.356,0.256
 22:19:18,-0.900,0.352,0.252
 22:19:18,-0.892,0.364,0.264
 22:19:18,-0.900,0.356,0.260
 22:19:18,-0.892,0.340,0.252
 22:19:18,-0.884,0.344,0.252
 22:19:18,-0.892,0.376,0.260
 22:19:18,-0.888,0.352,0.256
 22:19:18,-0.892,0.336,0.256
 22:19:18,-0.884,0.340,0.252
 22:19:18,-0.888,0.356,0.252
 22:19:18,-0.888,0.336,0.252
 22:19:18,-0.888,0.316,0.260
 22:19:18,-0.892,0.320,0.264
 22:19:18,-0.908,0.336,0.256
 22:19:18,-0.920,0.316,0.276
 22:19:18,-0.948,0.300,0.276
 22:19:18,-0.928,0.304,0.268
 22:19:18,-0.936,0.336,0.268
 22:19:18,-0.924,0.344,0.272
 22:19:18,-0.936,0.336,0.264
 22:19:18,-0.936,0.304,0.284
 22:19:18,-0.932,0.288,0.276
 22:19:18,-0.924,0.280,0.276
 22:19:18,-0.908,0.276,0.276
 22:19:18,-0.892,0.300,0.272
 22:19:18,-0.884,0.316,0.276
 22:19:18,-0.896,0.316,0.284
 22:19:18,-0.908,0.308,0.288
 22:19:18,-0.900,0.316,0.300
 22:19:18,-0.884,0.320,0.300
 22:19:18,-0.884,0.328,0.300
 22:19:18,-0.888,0.304,0.296
 22:19:18,-0.880,0.300,0.288
 22:19:18,-0.884,0.308,0.296
 22:19:18,-0.888,0.312,0.300
 22:19:18,-0.884,0.304,0.300
 22:19:18,-0.896,0.324,0.296
 22:19:18,-0.900,0.324,0.304
 22:19:18,-0.892,0.300,0.304
 22:19:18,-0.876,0.312,0.300
 22:19:18,-0.868,0.320,0.304
 22:19:18,-0.864,0.324,0.296
 22:19:19,-0.864,0.316,0.304
 22:19:19,-0.872,0.320,0.300
 22:19:19,-0.876,0.308,0.296
 22:19:19,-0.884,0.296,0.292
 22:19:19,-0.888,0.292,0.296
 22:19:19,-0.884,0.288,0.300
 22:19:19,-0.888,0.292,0.300
 22:19:19,-0.888,0.316,0.296
 22:19:19,-0.908,0.316,0.312
 22:19:19,-0.924,0.304,0.312
 22:19:19,-0.908,0.276,0.320
 22:19:19,-0.896,0.260,0.320
 22:19:19,-0.888,0.272,0.320
 22:19:19,-0.888,0.280,0.320
 22:19:19,-0.888,0.280,0.320
 22:19:19,-0.888,0.284,0.328
 22:19:19,-0.888,0.276,0.324
 22:19:19,-0.892,0.296,0.324
 22:19:19,-0.896,0.308,0.320
 22:19:19,-0.912,0.312,0.332
 22:19:19,-0.920,0.308,0.324
 22:19:19,-0.928,0.348,0.332
 22:19:19,-0.876,0.280,0.312
 22:19:19,-0.904,0.320,0.312
 22:19:19,-0.920,0.312,0.316
 22:19:19,-0.924,0.336,0.308
 22:19:19,-0.928,0.312,0.324
 22:19:19,-0.920,0.284,0.316
 22:19:19,-0.912,0.284,0.304
 22:19:19,-0.940,0.340,0.348
 22:19:19,-0.912,0.332,0.308
 22:19:19,-0.904,0.308,0.312
 22:19:19,-0.908,0.296,0.308
 22:19:19,-0.868,0.292,0.300
 22:19:19,-1.016,0.292,0.292
